Datetime,Open,High,Low,Close,Volume
2024-06-20 14:30:00+00:00,88.4000015258789,90.16000366210938,88.13999938964844,89.48500061035156,3500473
2024-06-20 15:30:00+00:00,89.48999786376953,89.51000213623047,83.37000274658203,83.37999725341797,4282140
2024-06-20 16:30:00+00:00,83.37000274658203,83.88999938964844,78.91000366210938,79.76499938964844,7465301
2024-06-20 17:30:00+00:00,79.8467025756836,82.37999725341797,77.62999725341797,82.18000030517578,4532838
2024-06-20 18:30:00+00:00,82.16999816894531,82.37439727783203,78.0,79.81999969482422,2601746
2024-06-20 19:30:00+00:00,79.83000183105469,81.21499633789062,78.95999908447266,79.13999938964844,1873764
2024-06-21 13:30:00+00:00,74.41999816894531,76.63999938964844,71.21009826660156,72.9198989868164,11105065
2024-06-21 14:30:00+00:00,72.86000061035156,76.80000305175781,72.23999786376953,76.05560302734375,3783448
2024-06-21 15:30:00+00:00,76.1500015258789,78.89399719238281,75.19999694824219,77.0199966430664,3434515
2024-06-21 16:30:00+00:00,77.02999877929688,77.75050354003906,73.83999633789062,74.3550033569336,3085379
2024-06-21 17:30:00+00:00,74.2699966430664,74.56999969482422,73.32479858398438,74.0999984741211,1796571
2024-06-21 18:30:00+00:00,74.03700256347656,74.6843032836914,73.45459747314453,74.14569854736328,1396724
2024-06-21 19:30:00+00:00,74.19999694824219,74.44999694824219,72.18000030517578,74.44999694824219,2102499
2024-06-24 13:30:00+00:00,70.0199966430664,71.4000015258789,67.16000366210938,67.29000091552734,9442224
2024-06-24 14:30:00+00:00,67.24099731445312,68.44999694824219,64.30999755859375,66.01010131835938,7529790
2024-06-24 15:30:00+00:00,66.08000183105469,67.58999633789062,65.60009765625,67.12999725341797,2562587
2024-06-24 16:30:00+00:00,67.1050033569336,67.7699966430664,65.12000274658203,65.48580169677734,1860071
2024-06-24 17:30:00+00:00,65.44999694824219,66.16000366210938,64.5199966430664,64.69000244140625,1875940
2024-06-24 18:30:00+00:00,64.69010162353516,67.0,64.36000061035156,66.68939971923828,2389203
2024-06-24 19:30:00+00:00,66.63099670410156,67.2699966430664,64.0,64.08999633789062,2324953
2024-06-25 13:30:00+00:00,67.33000183105469,68.9000015258789,65.3499984741211,68.2300033569336,10546832
2024-06-25 14:30:00+00:00,68.26000213623047,70.80000305175781,67.62999725341797,70.51000213623047,3490680
2024-06-25 15:30:00+00:00,70.54000091552734,72.1500015258789,70.35769653320312,71.01000213623047,3234008
2024-06-25 16:30:00+00:00,71.0,71.81189727783203,69.37000274658203,70.80000305175781,2202839
2024-06-25 17:30:00+00:00,70.80999755859375,71.68000030517578,70.38200378417969,71.63150024414062,1117649
2024-06-25 18:30:00+00:00,71.63999938964844,72.9800033569336,71.12750244140625,72.94999694824219,1643091
2024-06-25 19:30:00+00:00,72.94999694824219,73.13999938964844,72.19000244140625,72.8499984741211,2489996
2024-06-26 13:30:00+00:00,72.8499984741211,74.95999908447266,70.70999908447266,71.55999755859375,10155914
2024-06-26 14:30:00+00:00,71.51000213623047,72.36000061035156,68.6500015258789,69.5999984741211,4397914
2024-06-26 15:30:00+00:00,69.51000213623047,71.38999938964844,69.04000091552734,70.78620147705078,2652810
2024-06-26 16:30:00+00:00,70.7802963256836,71.2699966430664,69.26000213623047,70.12999725341797,1981755
2024-06-26 17:30:00+00:00,70.06999969482422,70.43000030517578,69.45500183105469,69.77999877929688,1122199
2024-06-26 18:30:00+00:00,69.70999908447266,70.75,68.9800033569336,70.72000122070312,1608872
2024-06-26 19:30:00+00:00,70.69999694824219,73.06999969482422,70.5199966430664,72.95999908447266,1961162
2024-06-27 13:30:00+00:00,70.35240173339844,72.88410186767578,69.80999755859375,70.84500122070312,5003914
2024-06-27 14:30:00+00:00,70.76000213623047,71.18990325927734,69.3499984741211,69.58689880371094,1808731
2024-06-27 15:30:00+00:00,69.5199966430664,70.32530212402344,68.91999816894531,70.27999877929688,1618764
2024-06-27 16:30:00+00:00,70.28500366210938,71.0,70.16500091552734,70.74500274658203,784300
2024-06-27 17:30:00+00:00,70.80989837646484,71.31999969482422,70.33000183105469,70.72000122070312,713613
2024-06-27 18:30:00+00:00,70.72209930419922,71.19999694824219,70.01000213623047,70.51000213623047,771780
2024-06-27 19:30:00+00:00,70.45999908447266,70.5250015258789,68.9000015258789,70.1500015258789,1173597
2024-06-28 13:30:00+00:00,70.80000305175781,74.30989837646484,69.5,73.30000305175781,6495602
2024-06-28 14:30:00+00:00,73.2699966430664,73.73999786376953,71.40709686279297,72.3550033569336,3117448
2024-06-28 15:30:00+00:00,72.31500244140625,72.93000030517578,70.47000122070312,70.90560150146484,1968455
2024-06-28 16:30:00+00:00,70.94000244140625,71.05799865722656,68.88999938964844,70.25499725341797,2302522
2024-06-28 17:30:00+00:00,70.25,70.80000305175781,69.9000015258789,70.08999633789062,1408079
2024-06-28 18:30:00+00:00,70.0719985961914,70.58000183105469,70.0,70.01010131835938,746427
2024-06-28 19:30:00+00:00,70.0,70.8499984741211,68.76000213623047,69.56500244140625,1702112
2024-07-01 13:30:00+00:00,69.25,69.80999755859375,64.2500991821289,67.62000274658203,8538767
2024-07-01 14:30:00+00:00,67.66999816894531,70.34989929199219,67.08000183105469,70.19999694824219,2744103
2024-07-01 15:30:00+00:00,70.0999984741211,71.0,68.7699966430664,70.44999694824219,1756027
2024-07-01 16:30:00+00:00,70.43990325927734,70.5,68.77999877929688,69.75299835205078,1002573
2024-07-01 17:30:00+00:00,69.69000244140625,70.61990356445312,69.12000274658203,70.08000183105469,901290
2024-07-01 18:30:00+00:00,70.08000183105469,70.87989807128906,69.83999633789062,70.42990112304688,768133
2024-07-01 19:30:00+00:00,70.36000061035156,70.63999938964844,69.57350158691406,70.37000274658203,933554
2024-07-02 13:30:00+00:00,67.0,69.36000061035156,66.79000091552734,67.24240112304688,5249403
2024-07-02 14:30:00+00:00,67.23999786376953,68.0,66.9000015258789,67.5,2315018
2024-07-02 15:30:00+00:00,67.52999877929688,68.5,67.30999755859375,68.49009704589844,1510126
2024-07-02 16:30:00+00:00,68.48999786376953,69.33000183105469,68.33999633789062,68.9000015258789,1636727
2024-07-02 17:30:00+00:00,68.96099853515625,68.96099853515625,68.18000030517578,68.60009765625,758397
2024-07-02 18:30:00+00:00,68.6260986328125,68.79989624023438,67.94999694824219,68.12999725341797,1113652
2024-07-02 19:30:00+00:00,68.11000061035156,68.51000213623047,67.5199966430664,68.48999786376953,1287102
2024-07-03 13:30:00+00:00,67.3499984741211,68.5199966430664,67.06999969482422,67.47000122070312,4578553
2024-07-03 14:30:00+00:00,67.5447006225586,72.31999969482422,67.30000305175781,72.21499633789062,6915035
2024-07-03 15:30:00+00:00,72.22730255126953,74.44000244140625,71.8301010131836,74.4000015258789,4286406
2024-07-05 13:30:00+00:00,73.66999816894531,75.30999755859375,71.6500015258789,73.25409698486328,7359989
2024-07-05 14:30:00+00:00,73.30999755859375,73.76000213623047,72.25,73.125,1920159
2024-07-05 15:30:00+00:00,73.11000061035156,74.87000274658203,72.87999725341797,74.4030990600586,1885864
2024-07-05 16:30:00+00:00,74.36000061035156,74.5,73.0,73.64009857177734,1457581
2024-07-05 17:30:00+00:00,73.67060089111328,73.98999786376953,73.05010223388672,73.08419799804688,768420
2024-07-05 18:30:00+00:00,73.05000305175781,73.42990112304688,72.7699966430664,73.19000244140625,837829
2024-07-05 19:30:00+00:00,73.11270141601562,73.2699966430664,71.75,71.80400085449219,1473900
2024-07-08 13:30:00+00:00,73.68000030517578,77.41999816894531,73.13999938964844,75.47000122070312,9181846
2024-07-08 14:30:00+00:00,75.36000061035156,75.76609802246094,73.26000213623047,75.05999755859375,3001282
2024-07-08 15:30:00+00:00,75.05000305175781,75.61730194091797,74.3499984741211,74.69999694824219,1572624
2024-07-08 16:30:00+00:00,74.66000366210938,75.11000061035156,73.8499984741211,75.0999984741211,1199726
2024-07-08 17:30:00+00:00,75.11090087890625,75.61859893798828,74.84130096435547,75.42620086669922,1140692
2024-07-08 18:30:00+00:00,75.4000015258789,75.4000015258789,73.91000366210938,74.05000305175781,1108137
2024-07-08 19:30:00+00:00,74.05999755859375,74.66999816894531,73.87999725341797,74.38999938964844,1274808
2024-07-09 13:30:00+00:00,77.5,80.9800033569336,77.30999755859375,78.81500244140625,9914199
2024-07-09 14:30:00+00:00,78.79499816894531,80.2699966430664,78.13999938964844,78.33999633789062,3591964
2024-07-09 15:30:00+00:00,78.3949966430664,78.58000183105469,77.5999984741211,77.87999725341797,1735694
2024-07-09 16:30:00+00:00,77.88999938964844,78.03949737548828,75.0,76.3364028930664,3367839
2024-07-09 17:30:00+00:00,76.30999755859375,77.01210021972656,76.30180358886719,76.72000122070312,1368453
2024-07-09 18:30:00+00:00,76.76499938964844,78.1498031616211,76.56999969482422,77.39990234375,1488510
2024-07-09 19:30:00+00:00,77.37000274658203,78.3499984741211,77.23999786376953,78.19999694824219,916432
2024-07-10 13:30:00+00:00,80.54329681396484,81.63999938964844,79.38999938964844,81.37999725341797,7911205
2024-07-10 14:30:00+00:00,81.33999633789062,82.11000061035156,80.4000015258789,81.4000015258789,3132422
2024-07-10 15:30:00+00:00,81.36949920654297,82.1697006225586,81.16999816894531,82.0708999633789,1453249
2024-07-10 16:30:00+00:00,82.05500030517578,82.45999908447266,81.36000061035156,81.98999786376953,1601586
2024-07-10 17:30:00+00:00,82.0199966430664,82.28990173339844,81.61499786376953,81.72000122070312,733186
2024-07-10 18:30:00+00:00,81.69999694824219,82.0792007446289,81.05000305175781,82.05999755859375,1162789
2024-07-10 19:30:00+00:00,82.0,82.55000305175781,81.56999969482422,82.27999877929688,1324489
2024-07-11 13:30:00+00:00,83.6500015258789,83.80999755859375,76.59010314941406,78.5199966430664,10755577
2024-07-11 14:30:00+00:00,78.48999786376953,79.33989715576172,74.04000091552734,74.05989837646484,6963131
2024-07-11 15:30:00+00:00,74.02999877929688,76.65989685058594,73.37999725341797,76.22000122070312,5439629
2024-07-11 16:30:00+00:00,76.22000122070312,76.2698974609375,73.86009979248047,74.88500213623047,2801335
2024-07-11 17:30:00+00:00,74.87999725341797,74.94999694824219,72.68000030517578,74.04000091552734,2839050
2024-07-11 18:30:00+00:00,74.04000091552734,75.9000015258789,73.9000015258789,74.00350189208984,2150102
2024-07-11 19:30:00+00:00,73.9800033569336,75.29000091552734,72.9000015258789,73.08999633789062,1559815
2024-07-12 13:30:00+00:00,74.0,76.38990020751953,72.80000305175781,74.88870239257812,7381932
2024-07-12 14:30:00+00:00,75.0,77.21990203857422,74.54010009765625,76.73999786376953,3426315
2024-07-12 15:30:00+00:00,76.77999877929688,76.87999725341797,75.26000213623047,75.9749984741211,1425664
2024-07-12 16:30:00+00:00,76.03990173339844,77.08999633789062,75.87000274658203,77.05999755859375,842372
2024-07-12 17:30:00+00:00,77.05999755859375,77.72000122070312,76.91000366210938,77.66190338134766,1282931
2024-07-12 18:30:00+00:00,77.68990325927734,78.22799682617188,76.80000305175781,77.2300033569336,1345874
2024-07-12 19:30:00+00:00,77.18000030517578,77.18000030517578,74.7300033569336,75.20999908447266,1655441
2024-07-15 13:30:00+00:00,77.0,77.58000183105469,73.75,75.13999938964844,5460713
2024-07-15 14:30:00+00:00,75.0999984741211,76.80999755859375,75.04000091552734,75.97000122070312,1711283
2024-07-15 15:30:00+00:00,75.6500015258789,75.9363021850586,72.81999969482422,74.05000305175781,2818875
2024-07-15 16:30:00+00:00,74.05000305175781,74.69000244140625,73.41999816894531,73.80000305175781,1140121
2024-07-15 17:30:00+00:00,73.7699966430664,73.91000366210938,72.95999908447266,73.56999969482422,999931
2024-07-15 18:30:00+00:00,73.54010009765625,74.20999908447266,73.25,73.83000183105469,889672
2024-07-15 19:30:00+00:00,73.87000274658203,74.22000122070312,72.7300033569336,74.18000030517578,1336831
2024-07-16 13:30:00+00:00,74.0199966430664,74.80999755859375,69.70999908447266,71.18000030517578,5968249
2024-07-16 14:30:00+00:00,71.16000366210938,72.40499877929688,70.94999694824219,71.9030990600586,2112240
2024-07-16 15:30:00+00:00,71.83999633789062,72.43000030517578,70.4800033569336,70.7499008178711,1349622
2024-07-16 16:30:00+00:00,70.7249984741211,71.71990203857422,70.37000274658203,71.33000183105469,1149294
2024-07-16 17:30:00+00:00,71.29000091552734,71.63999938964844,70.52999877929688,71.0999984741211,951972
2024-07-16 18:30:00+00:00,71.05000305175781,71.9800033569336,70.86380004882812,71.29499816894531,1004849
2024-07-16 19:30:00+00:00,71.27999877929688,72.05000305175781,70.80000305175781,71.70999908447266,920447
2024-07-17 13:30:00+00:00,65.54000091552734,66.61990356445312,62.5,63.46200180053711,12327805
2024-07-17 14:30:00+00:00,63.40999984741211,64.9000015258789,63.380001068115234,64.26499938964844,3301931
2024-07-17 15:30:00+00:00,64.25,64.5,61.63999938964844,62.01499938964844,3007456
2024-07-17 16:30:00+00:00,62.02009963989258,62.779300689697266,60.837501525878906,62.529998779296875,3477255
2024-07-17 17:30:00+00:00,62.5099983215332,63.404998779296875,62.060001373291016,62.77000045776367,1532340
2024-07-17 18:30:00+00:00,62.7599983215332,63.31999969482422,61.79999923706055,63.309200286865234,1651516
2024-07-17 19:30:00+00:00,63.31999969482422,63.5,62.11000061035156,62.209999084472656,1477300
2024-07-18 13:30:00+00:00,66.36000061035156,66.85179901123047,63.10100173950195,64.31500244140625,7719909
2024-07-18 14:30:00+00:00,64.27619934082031,64.27639770507812,60.70000076293945,61.040000915527344,4400059
2024-07-18 15:30:00+00:00,60.97999954223633,63.8765983581543,60.75,63.823699951171875,2633828
2024-07-18 16:30:00+00:00,63.80080032348633,65.76000213623047,63.560001373291016,64.77010345458984,2583716
2024-07-18 17:30:00+00:00,64.78500366210938,65.31999969482422,63.779998779296875,64.66999816894531,1390562
2024-07-18 18:30:00+00:00,64.66999816894531,64.87999725341797,63.220001220703125,64.12999725341797,1462421
2024-07-18 19:30:00+00:00,64.06999969482422,65.87000274658203,63.9900016784668,65.62999725341797,1838721
2024-07-19 13:30:00+00:00,64.529296875,65.9800033569336,63.18000030517578,63.38999938964844,4073419
2024-07-19 14:30:00+00:00,63.380001068115234,64.50499725341797,62.724998474121094,63.50630187988281,2057622
2024-07-19 15:30:00+00:00,63.5,64.18000030517578,62.900001525878906,63.34170150756836,1723263
2024-07-19 16:30:00+00:00,63.31999969482422,63.489898681640625,61.4109992980957,62.11000061035156,2504492
2024-07-19 17:30:00+00:00,62.06999969482422,62.628501892089844,61.70000076293945,62.040000915527344,1346239
2024-07-19 18:30:00+00:00,62.08000183105469,62.970001220703125,61.77009963989258,62.880001068115234,1551552
2024-07-19 19:30:00+00:00,62.900001525878906,62.918701171875,61.810001373291016,62.06999969482422,1800962
2024-07-22 13:30:00+00:00,64.70999908447266,67.59629821777344,64.05500030517578,67.12010192871094,8384036
2024-07-22 14:30:00+00:00,67.12999725341797,67.4800033569336,64.8499984741211,65.02999877929688,2927326
2024-07-22 15:30:00+00:00,64.94000244140625,66.16000366210938,64.55000305175781,66.05000305175781,1629232
2024-07-22 16:30:00+00:00,66.01000213623047,67.25,65.77030181884766,67.08740234375,1531256
2024-07-22 17:30:00+00:00,67.12000274658203,68.43000030517578,66.9000015258789,67.84500122070312,2305461
2024-07-22 18:30:00+00:00,67.8499984741211,68.08000183105469,66.92500305175781,67.18000030517578,1855487
2024-07-22 19:30:00+00:00,67.18000030517578,68.06999969482422,67.01499938964844,68.06999969482422,1523018
2024-07-23 13:30:00+00:00,67.18000030517578,69.0999984741211,66.93000030517578,68.02999877929688,4399219
2024-07-23 14:30:00+00:00,68.12000274658203,68.80000305175781,67.16000366210938,68.4000015258789,2039494
2024-07-23 15:30:00+00:00,68.35990142822266,68.47000122070312,67.4000015258789,67.5199966430664,1130203
2024-07-23 16:30:00+00:00,67.49500274658203,67.83000183105469,66.63999938964844,67.12000274658203,930229
2024-07-23 17:30:00+00:00,67.06069946289062,67.33499908447266,66.2699966430664,66.44999694824219,607180
2024-07-23 18:30:00+00:00,66.50499725341797,67.29000091552734,66.41280364990234,67.1500015258789,741760
2024-07-23 19:30:00+00:00,67.1449966430664,67.2300033569336,66.42500305175781,66.68000030517578,909525
2024-07-24 13:30:00+00:00,62.900001525878906,63.849998474121094,61.13999938964844,62.36989974975586,5847714
2024-07-24 14:30:00+00:00,62.36000061035156,62.71500015258789,61.29999923706055,61.78960037231445,2388816
2024-07-24 15:30:00+00:00,61.7599983215332,61.900001525878906,59.15010070800781,59.500099182128906,3794428
2024-07-24 16:30:00+00:00,59.5099983215332,60.9900016784668,59.26499938964844,60.54999923706055,1746916
2024-07-24 17:30:00+00:00,60.4900016784668,61.029998779296875,59.380001068115234,59.47990036010742,1684230
2024-07-24 18:30:00+00:00,59.459999084472656,59.70000076293945,57.31999969482422,57.43009948730469,3630825
2024-07-24 19:30:00+00:00,57.47999954223633,59.31999969482422,57.0,57.81999969482422,2649079
2024-07-25 13:30:00+00:00,56.5099983215332,57.29999923706055,49.650001525878906,54.75,15482557
2024-07-25 14:30:00+00:00,54.744998931884766,59.130001068115234,53.95000076293945,58.060001373291016,8388087
2024-07-25 15:30:00+00:00,58.025901794433594,59.66999816894531,56.36000061035156,59.439998626708984,3713071
2024-07-25 16:30:00+00:00,59.4900016784668,60.0,57.78010177612305,58.22779846191406,2739836
