Datetime,Open,High,Low,Close,Volume
2026-04-22 15:50:00+00:00,95.79499816894531,95.79499816894531,95.7699966430664,95.77989959716797,3640
2026-04-22 15:51:00+00:00,95.72010040283203,95.7249984741211,95.72000122070312,95.72000122070312,2137
2026-04-22 15:52:00+00:00,95.75,95.75,95.65239715576172,95.69499969482422,2732
2026-04-22 15:53:00+00:00,95.64019775390625,95.64019775390625,95.64019775390625,95.64019775390625,3000
2026-04-22 15:54:00+00:00,95.83489990234375,95.86499786376953,95.83489990234375,95.84010314941406,5106
2026-04-22 15:55:00+00:00,95.92500305175781,96.0199966430664,95.91999816894531,96.0199966430664,8852
2026-04-22 15:56:00+00:00,95.98500061035156,95.98500061035156,95.91999816894531,95.93499755859375,2336
2026-04-22 15:57:00+00:00,95.94000244140625,95.94000244140625,95.80000305175781,95.80000305175781,2495
2026-04-22 15:58:00+00:00,95.77999877929688,95.77999877929688,95.69999694824219,95.7155990600586,3996
2026-04-22 15:59:00+00:00,95.76750183105469,95.76750183105469,95.72000122070312,95.73999786376953,5650
2026-04-22 16:00:00+00:00,95.7699966430664,95.81999969482422,95.63999938964844,95.63999938964844,4286
2026-04-22 16:01:00+00:00,95.66010284423828,95.68699645996094,95.62999725341797,95.67500305175781,5715
2026-04-22 16:02:00+00:00,95.69010162353516,95.7874984741211,95.69000244140625,95.7874984741211,2998
2026-04-22 16:03:00+00:00,95.79000091552734,95.80000305175781,95.74559783935547,95.74559783935547,6535
2026-04-22 16:04:00+00:00,95.80000305175781,95.86100006103516,95.80000305175781,95.83000183105469,4733
2026-04-22 16:05:00+00:00,95.86000061035156,95.87000274658203,95.8499984741211,95.86009979248047,2917
2026-04-22 16:06:00+00:00,95.87999725341797,95.87999725341797,95.79010009765625,95.81999969482422,2132
2026-04-22 16:07:00+00:00,95.79000091552734,95.79000091552734,95.75990295410156,95.75990295410156,448
2026-04-22 16:08:00+00:00,95.7300033569336,95.7300033569336,95.72000122070312,95.72000122070312,12277
2026-04-22 16:10:00+00:00,95.77999877929688,95.77999877929688,95.77999877929688,95.77999877929688,458
2026-04-22 16:11:00+00:00,95.7699966430664,95.7699966430664,95.7699966430664,95.7699966430664,4010
2026-04-22 16:12:00+00:00,95.7750015258789,95.7750015258789,95.70500183105469,95.7300033569336,2131
2026-04-22 16:13:00+00:00,95.7499008178711,95.75990295410156,95.69049835205078,95.75990295410156,3599
2026-04-22 16:14:00+00:00,95.66999816894531,95.68000030517578,95.66999816894531,95.68000030517578,814
2026-04-22 16:15:00+00:00,95.69000244140625,95.69000244140625,95.69000244140625,95.69000244140625,394
2026-04-22 16:16:00+00:00,95.69999694824219,95.7698974609375,95.56999969482422,95.56999969482422,6142
2026-04-22 16:17:00+00:00,95.59500122070312,95.63999938964844,95.59500122070312,95.63999938964844,1003
2026-04-22 16:18:00+00:00,95.75,95.75,95.58000183105469,95.58000183105469,2771
2026-04-22 16:19:00+00:00,95.5,95.52660369873047,95.47000122070312,95.47000122070312,31240
2026-04-22 16:20:00+00:00,95.51000213623047,95.63990020751953,95.5,95.6052017211914,4714
2026-04-22 16:21:00+00:00,95.6500015258789,95.79000091552734,95.6500015258789,95.79000091552734,4093
2026-04-22 16:22:00+00:00,95.7699966430664,95.7699966430664,95.73999786376953,95.73999786376953,6538
2026-04-22 16:23:00+00:00,95.7699966430664,95.79499816894531,95.76010131835938,95.79000091552734,9038
2026-04-22 16:24:00+00:00,95.78500366210938,95.80000305175781,95.76000213623047,95.76000213623047,2017
2026-04-22 16:25:00+00:00,95.75,95.75,95.7249984741211,95.7249984741211,1054
2026-04-22 16:26:00+00:00,95.69000244140625,95.69000244140625,95.65010070800781,95.67500305175781,613
2026-04-22 16:27:00+00:00,95.7300033569336,95.76000213623047,95.70010375976562,95.76000213623047,839
2026-04-22 16:28:00+00:00,95.7698974609375,95.7698974609375,95.73999786376953,95.73999786376953,1386
2026-04-22 16:29:00+00:00,95.63999938964844,95.69000244140625,95.5999984741211,95.60320281982422,2197
2026-04-22 16:30:00+00:00,95.53070068359375,95.62689971923828,95.4800033569336,95.62689971923828,7262
2026-04-22 16:31:00+00:00,95.62000274658203,95.7300033569336,95.62000274658203,95.66680145263672,5204
2026-04-22 16:32:00+00:00,95.69999694824219,95.73999786376953,95.69010162353516,95.69010162353516,2372
2026-04-22 16:33:00+00:00,95.68499755859375,95.68499755859375,95.68499755859375,95.68499755859375,1068
2026-04-22 16:34:00+00:00,95.69999694824219,95.69999694824219,95.61000061035156,95.63500213623047,2012
2026-04-22 16:35:00+00:00,95.5999984741211,95.61499786376953,95.56999969482422,95.5790023803711,1399
2026-04-22 16:36:00+00:00,95.56999969482422,95.58999633789062,95.55000305175781,95.55999755859375,3567
2026-04-22 16:37:00+00:00,95.54000091552734,95.57350158691406,95.5199966430664,95.57350158691406,2650
2026-04-22 16:39:00+00:00,95.62000274658203,95.62000274658203,95.61499786376953,95.61499786376953,1170
2026-04-22 16:40:00+00:00,95.56999969482422,95.63990020751953,95.56999969482422,95.5999984741211,3717
2026-04-22 16:41:00+00:00,95.63500213623047,95.68000030517578,95.63500213623047,95.6500015258789,4136
2026-04-22 16:42:00+00:00,95.69999694824219,95.69999694824219,95.4800033569336,95.4800033569336,10867
2026-04-22 16:43:00+00:00,95.57990264892578,95.6239013671875,95.54000091552734,95.6239013671875,11839
2026-04-22 16:44:00+00:00,95.6500015258789,95.66000366210938,95.61000061035156,95.61009979248047,5481
2026-04-22 16:45:00+00:00,95.56009674072266,95.56009674072266,95.56009674072266,95.56009674072266,1010
2026-04-22 16:46:00+00:00,95.625,95.625,95.625,95.625,1629
2026-04-22 16:48:00+00:00,95.62999725341797,95.62999725341797,95.62000274658203,95.62000274658203,2714
2026-04-22 16:49:00+00:00,95.62000274658203,95.62000274658203,95.60009765625,95.60009765625,3757
2026-04-22 16:50:00+00:00,95.63999938964844,95.69999694824219,95.63999938964844,95.69000244140625,2159
2026-04-22 16:51:00+00:00,95.68499755859375,95.72000122070312,95.68000030517578,95.69999694824219,3453
2026-04-22 16:52:00+00:00,95.69499969482422,95.70989990234375,95.66909790039062,95.66909790039062,916
2026-04-22 16:53:00+00:00,95.69999694824219,95.75,95.69999694824219,95.73999786376953,6968
2026-04-22 16:54:00+00:00,95.7699966430664,95.7699966430664,95.7655029296875,95.7655029296875,528
2026-04-22 16:55:00+00:00,95.7300033569336,95.7300033569336,95.68499755859375,95.68499755859375,3254
2026-04-22 16:56:00+00:00,95.63500213623047,95.63500213623047,95.5999984741211,95.5999984741211,561
2026-04-22 16:57:00+00:00,95.68499755859375,95.70500183105469,95.64070129394531,95.68000030517578,1492
2026-04-22 16:58:00+00:00,95.66999816894531,95.66999816894531,95.58000183105469,95.58000183105469,1432
2026-04-22 16:59:00+00:00,95.58000183105469,95.58000183105469,95.58000183105469,95.58000183105469,1657
2026-04-22 17:00:00+00:00,95.67510223388672,95.86000061035156,95.67510223388672,95.86000061035156,17026
2026-04-22 17:01:00+00:00,95.83999633789062,96.0,95.79010009765625,95.91500091552734,23011
2026-04-22 17:02:00+00:00,96.0199966430664,96.0199966430664,95.88999938964844,95.93499755859375,7767
2026-04-22 17:03:00+00:00,95.95999908447266,95.96800231933594,95.95999908447266,95.96050262451172,2239
2026-04-22 17:04:00+00:00,95.98999786376953,96.02999877929688,95.97509765625,96.0250015258789,38117
2026-04-22 17:05:00+00:00,96.05000305175781,96.11000061035156,96.03009796142578,96.03009796142578,3519
2026-04-22 17:06:00+00:00,95.97000122070312,96.00499725341797,95.94000244140625,95.95999908447266,7075
2026-04-22 17:07:00+00:00,95.95999908447266,95.99909973144531,95.95999908447266,95.99909973144531,714
2026-04-22 17:08:00+00:00,95.95999908447266,96.05999755859375,95.95999908447266,96.05010223388672,7263
2026-04-22 17:09:00+00:00,96.06500244140625,96.0999984741211,96.05999755859375,96.05999755859375,1349
2026-04-22 17:10:00+00:00,96.11000061035156,96.2699966430664,96.11000061035156,96.2249984741211,24157
2026-04-22 17:11:00+00:00,96.19499969482422,96.2300033569336,96.19499969482422,96.2300033569336,1123
2026-04-22 17:12:00+00:00,96.26000213623047,96.32499694824219,96.26000213623047,96.32499694824219,14768
2026-04-22 17:13:00+00:00,96.3499984741211,96.36000061035156,96.22000122070312,96.22000122070312,9259
2026-04-22 17:14:00+00:00,96.21869659423828,96.21869659423828,96.13999938964844,96.16500091552734,4569
2026-04-22 17:15:00+00:00,96.19999694824219,96.29000091552734,96.19999694824219,96.28500366210938,5309
2026-04-22 17:16:00+00:00,96.27300262451172,96.27300262451172,96.16999816894531,96.19999694824219,17732
2026-04-22 17:17:00+00:00,96.22000122070312,96.2699966430664,96.19059753417969,96.2699966430664,14949
2026-04-22 17:18:00+00:00,96.26000213623047,96.2699966430664,96.19999694824219,96.19999694824219,6667
2026-04-22 17:19:00+00:00,96.20379638671875,96.20379638671875,96.11540222167969,96.16500091552734,4870
2026-04-22 17:20:00+00:00,96.20580291748047,96.26000213623047,96.17369842529297,96.26000213623047,2012
2026-04-22 17:21:00+00:00,96.27999877929688,96.39070129394531,96.27999877929688,96.36499786376953,13894
2026-04-22 17:22:00+00:00,96.3499984741211,96.44989776611328,96.31999969482422,96.44989776611328,12105
2026-04-22 17:23:00+00:00,96.41999816894531,96.43920135498047,96.37999725341797,96.37999725341797,4188
2026-04-22 17:24:00+00:00,96.38990020751953,96.3949966430664,96.375,96.375,2366
2026-04-22 17:25:00+00:00,96.37750244140625,96.37750244140625,96.31289672851562,96.32499694824219,3274
2026-04-22 17:26:00+00:00,96.3667984008789,96.4000015258789,96.3667984008789,96.39009857177734,1173
2026-04-22 17:27:00+00:00,96.38999938964844,96.41000366210938,96.38999938964844,96.38999938964844,2542
2026-04-22 17:28:00+00:00,96.3551025390625,96.3551025390625,96.29000091552734,96.29000091552734,3573
2026-04-22 17:29:00+00:00,96.26439666748047,96.26439666748047,96.2300033569336,96.23500061035156,2533
2026-04-22 17:30:00+00:00,96.2300033569336,96.2300033569336,96.2300033569336,96.2300033569336,1736
2026-04-22 17:31:00+00:00,96.34500122070312,96.36000061035156,96.33000183105469,96.33499908447266,2135
2026-04-22 17:32:00+00:00,96.33000183105469,96.36000061035156,96.22010040283203,96.22010040283203,5829
2026-04-22 17:33:00+00:00,96.29499816894531,96.31999969482422,96.27999877929688,96.30000305175781,5298
2026-04-22 17:34:00+00:00,96.31559753417969,96.31559753417969,96.31559753417969,96.31559753417969,1766
2026-04-22 17:35:00+00:00,96.25,96.25309753417969,96.25,96.25309753417969,2824
2026-04-22 17:36:00+00:00,96.29499816894531,96.31999969482422,96.29499816894531,96.31999969482422,1620
2026-04-22 17:37:00+00:00,96.2605972290039,96.29000091552734,96.2605972290039,96.29000091552734,2014
2026-04-22 17:38:00+00:00,96.37999725341797,96.4000015258789,96.36499786376953,96.4000015258789,2659
2026-04-22 17:39:00+00:00,96.41999816894531,96.5,96.41999816894531,96.44290161132812,51678
2026-04-22 17:40:00+00:00,96.5,96.55000305175781,96.48999786376953,96.51730346679688,33982
2026-04-22 17:41:00+00:00,96.52449798583984,96.52449798583984,96.48999786376953,96.50499725341797,22768
2026-04-22 17:42:00+00:00,96.55000305175781,96.63719940185547,96.55000305175781,96.63500213623047,11242
2026-04-22 17:43:00+00:00,96.62999725341797,96.62999725341797,96.51499938964844,96.5199966430664,2780
2026-04-22 17:44:00+00:00,96.52999877929688,96.52999877929688,96.44999694824219,96.5,1832
2026-04-22 17:45:00+00:00,96.5,96.5199966430664,96.44000244140625,96.45500183105469,10560
2026-04-22 17:46:00+00:00,96.42440032958984,96.4800033569336,96.38999938964844,96.41000366210938,1993
2026-04-22 17:47:00+00:00,96.3499984741211,96.42459869384766,96.29000091552734,96.41500091552734,9818
2026-04-22 17:48:00+00:00,96.39990234375,96.39990234375,96.27999877929688,96.33000183105469,2656
2026-04-22 17:50:00+00:00,96.45999908447266,96.47509765625,96.43499755859375,96.43499755859375,5500
2026-04-22 17:51:00+00:00,96.44000244140625,96.56500244140625,96.43000030517578,96.56500244140625,3173
2026-04-22 17:52:00+00:00,96.56500244140625,96.69999694824219,96.56500244140625,96.66999816894531,36129
2026-04-22 17:53:00+00:00,96.69999694824219,96.75,96.68060302734375,96.69010162353516,14472
2026-04-22 17:54:00+00:00,96.72540283203125,96.72550201416016,96.68000030517578,96.69999694824219,6448
2026-04-22 17:55:00+00:00,96.75,96.7699966430664,96.70999908447266,96.76000213623047,13849
2026-04-22 17:56:00+00:00,96.7750015258789,96.80000305175781,96.7219009399414,96.74030303955078,10918
2026-04-22 17:57:00+00:00,96.77989959716797,96.78929901123047,96.72010040283203,96.78929901123047,3122
2026-04-22 17:58:00+00:00,96.7699966430664,96.83000183105469,96.7699966430664,96.80850219726562,7048
2026-04-22 17:59:00+00:00,96.81999969482422,96.81999969482422,96.7300033569336,96.7300033569336,2468
2026-04-22 18:00:00+00:00,96.69010162353516,96.75499725341797,96.68000030517578,96.75499725341797,6450
2026-04-22 18:01:00+00:00,96.7750015258789,96.7750015258789,96.69999694824219,96.7697982788086,2494
2026-04-22 18:02:00+00:00,96.83059692382812,96.90499877929688,96.83059692382812,96.85070037841797,21105
2026-04-22 18:03:00+00:00,96.86499786376953,96.8949966430664,96.8550033569336,96.87010192871094,3073
2026-04-22 18:04:00+00:00,96.9000015258789,96.90850067138672,96.76180267333984,96.7750015258789,5560
2026-04-22 18:05:00+00:00,96.80500030517578,96.8593978881836,96.80000305175781,96.8499984741211,2966
2026-04-22 18:06:00+00:00,96.87999725341797,96.87999725341797,96.66000366210938,96.66000366210938,3841
2026-04-22 18:07:00+00:00,96.6968002319336,96.7499008178711,96.65450286865234,96.69999694824219,6939
2026-04-22 18:08:00+00:00,96.69999694824219,96.69999694824219,96.6449966430664,96.6449966430664,3615
2026-04-22 18:09:00+00:00,96.62999725341797,96.66000366210938,96.62999725341797,96.66000366210938,9031
2026-04-22 18:10:00+00:00,96.56999969482422,96.61219787597656,96.56999969482422,96.61219787597656,6286
2026-04-22 18:11:00+00:00,96.58499908447266,96.61000061035156,96.55039978027344,96.56999969482422,8853
2026-04-22 18:12:00+00:00,96.61000061035156,96.6500015258789,96.6050033569336,96.6050033569336,3049
2026-04-22 18:13:00+00:00,96.6050033569336,96.66999816894531,96.6050033569336,96.66999816894531,8122
2026-04-22 18:14:00+00:00,96.62000274658203,96.62000274658203,96.58809661865234,96.62000274658203,3379
2026-04-22 18:15:00+00:00,96.60050201416016,96.60050201416016,96.55000305175781,96.55000305175781,4277
2026-04-22 18:16:00+00:00,96.54219818115234,96.54219818115234,96.41500091552734,96.41500091552734,4935
2026-04-22 18:17:00+00:00,96.41999816894531,96.43000030517578,96.30419921875,96.30419921875,3924
2026-04-22 18:18:00+00:00,96.30999755859375,96.43499755859375,96.30999755859375,96.43499755859375,1414
2026-04-22 18:19:00+00:00,96.38999938964844,96.38999938964844,96.38999938964844,96.38999938964844,606
2026-04-22 18:20:00+00:00,96.29000091552734,96.29000091552734,96.18170166015625,96.23999786376953,3981
2026-04-22 18:21:00+00:00,96.2699966430664,96.2699966430664,96.16329956054688,96.20999908447266,12421
2026-04-22 18:22:00+00:00,96.1500015258789,96.19999694824219,96.13500213623047,96.19999694824219,3119
2026-04-22 18:23:00+00:00,96.1500015258789,96.2300033569336,96.1500015258789,96.17009735107422,1969
2026-04-22 18:24:00+00:00,96.19000244140625,96.33999633789062,96.19000244140625,96.33999633789062,3322
2026-04-22 18:25:00+00:00,96.31610107421875,96.35990142822266,96.27999877929688,96.27999877929688,13940
2026-04-22 18:27:00+00:00,96.30000305175781,96.30000305175781,96.26000213623047,96.26000213623047,18168
2026-04-22 18:28:00+00:00,96.27010345458984,96.28500366210938,96.27010345458984,96.28500366210938,6266
2026-04-22 18:29:00+00:00,96.23999786376953,96.23999786376953,96.1449966430664,96.1449966430664,3663
2026-04-22 18:30:00+00:00,96.0999984741211,96.0999984741211,96.08999633789062,96.08999633789062,1413
2026-04-22 18:31:00+00:00,96.13999938964844,96.16439819335938,96.13059997558594,96.16000366210938,4673
2026-04-22 18:32:00+00:00,96.1500015258789,96.16500091552734,96.08999633789062,96.0999984741211,5658
2026-04-22 18:33:00+00:00,96.0071029663086,96.10440063476562,96.0,96.10440063476562,4767
2026-04-22 18:34:00+00:00,96.13500213623047,96.16000366210938,96.10009765625,96.12999725341797,5025
2026-04-22 18:35:00+00:00,96.11009979248047,96.21839904785156,96.11009979248047,96.21839904785156,1446
2026-04-22 18:36:00+00:00,96.22000122070312,96.25,96.20999908447266,96.25,1352
2026-04-22 18:37:00+00:00,96.28589630126953,96.30000305175781,96.25019836425781,96.29000091552734,5171
2026-04-22 18:38:00+00:00,96.36000061035156,96.37799835205078,96.3550033569336,96.3550033569336,677
2026-04-22 18:39:00+00:00,96.33499908447266,96.33499908447266,96.30000305175781,96.30000305175781,832
2026-04-22 18:40:00+00:00,96.3550033569336,96.37000274658203,96.33000183105469,96.3499984741211,4913
2026-04-22 18:41:00+00:00,96.42990112304688,96.42990112304688,96.36499786376953,96.36499786376953,3126
2026-04-22 18:42:00+00:00,96.37909698486328,96.37909698486328,96.33000183105469,96.33000183105469,2178
2026-04-22 18:43:00+00:00,96.36000061035156,96.38990020751953,96.36000061035156,96.38990020751953,4500
2026-04-22 18:44:00+00:00,96.30000305175781,96.30000305175781,96.30000305175781,96.30000305175781,1072
2026-04-22 18:45:00+00:00,96.29000091552734,96.31999969482422,96.2699966430664,96.29000091552734,3122
2026-04-22 18:46:00+00:00,96.30999755859375,96.33989715576172,96.29000091552734,96.29000091552734,1979
2026-04-22 18:47:00+00:00,96.30500030517578,96.30500030517578,96.30500030517578,96.30500030517578,1133
2026-04-22 18:48:00+00:00,96.33409881591797,96.33409881591797,96.23999786376953,96.23999786376953,9839
2026-04-22 18:49:00+00:00,96.2874984741211,96.31999969482422,96.2874984741211,96.29499816894531,1109
2026-04-22 18:50:00+00:00,96.30999755859375,96.30999755859375,96.30999755859375,96.30999755859375,511
